################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         3         11   0.0000000000000000E+00   1.0959734229871849E-02   4.8737384464306636E-04   1.3221964157875501E-03
         3         12   0.0000000000000000E+00   9.7635326384508739E-02   9.4351030528886989E-03   1.4895948057878238E-02
         3         13   1.5360040028269897E-01   1.1783524900442017E+00   5.7108375790660026E-01   1.3849507904763325E-01
         3         14   1.5846791424967949E-01   1.0965202089133061E+00   6.4074529703420979E-01   1.4107399133115797E-01
         3         15   0.0000000000000000E+00   6.2121883007358068E-02   4.6586009340838759E-03   9.3980029516041157E-03
         3         16   0.0000000000000000E+00   3.1552395875235845E-01   4.1433106673177039E-02   5.3945080296155482E-02
         3         17   4.8822599874569378E-01   1.9399890574695970E+00   1.2171195663358507E+00   2.1230688630188868E-01
         3         18   2.0629975236460249E-01   1.1583502334885545E+00   7.5321557573780507E-01   1.3526521367916564E-01
         3         19   0.0000000000000000E+00   1.5877483605255688E-01   2.0190480003051986E-02   2.8113920492988553E-02
         3         20   0.0000000000000000E+00   4.9901502134861109E-01   7.6899813129518574E-02   8.3897197972138932E-02
         3         21   5.9088671134147064E-01   1.8206843860620026E+00   1.2286821958230936E+00   1.7786348793153386E-01
         3         22   2.0608959865588605E-01   8.2881791579268804E-01   4.8708305869208107E-01   8.9861106238966482E-02
         3         23   0.0000000000000000E+00   2.1243876513249890E-01   4.2590456266423840E-02   4.0113082428044476E-02
         3         24   0.0000000000000000E+00   3.0987477464324342E-01   6.7117441662060448E-02   5.9832909781878933E-02
         3         25   3.4353679367369933E-01   1.1733754673259151E+00   7.3424561802860189E-01   1.1059708903763184E-01
         3         26   8.9828969887273930E-02   5.7749575112889251E-01   3.0550968726798228E-01   6.4587890346115839E-02
         3         27   0.0000000000000000E+00   1.6485307635982296E-01   4.6210606952575214E-02   3.3664304415418060E-02
         3         28   0.0000000000000000E+00   1.5166795049838994E-01   3.8902616945857657E-02   2.6600491496546311E-02
         3         29   1.6774811804639414E-01   6.0801178342221729E-01   3.6480605224245216E-01   6.2814967653954390E-02
         3         30   6.5021307875941070E-02   3.4318035133522995E-01   1.9185109784135876E-01   4.3070073181757998E-02
         3         31   0.0000000000000000E+00   9.7391341263143208E-02   2.6817582384934143E-02   1.8610484887024530E-02
         3         32   0.0000000000000000E+00   8.5343698759430153E-02   2.3230327901519122E-02   1.5983562511211025E-02
         3         33   7.8367604802182050E-02   2.4541758719778756E-01   1.5368177347000966E-01   2.7712326074209016E-02
         3         34   2.8697365683466893E-02   1.3350113315280368E-01   8.1041408052972178E-02   1.6756628325899726E-02
         3         35   0.0000000000000000E+00   3.4836542206176338E-02   8.6980558487239866E-03   6.4585249120494371E-03
         3         36   0.0000000000000000E+00   4.0209944933385401E-02   1.1143507920698169E-02   7.5660810027162800E-03
         3         37   1.8442457086103540E-02   7.0649431922341105E-02   4.2286237018182508E-02   7.4537345479094280E-03
         3         38   6.1272251420352534E-03   3.4631214087227288E-02   2.0354049459745671E-02   3.9958961222985260E-03
         3         39   0.0000000000000000E+00   7.2472378086297449E-03   1.6559587008556356E-03   1.4094154750351712E-03
         3         40   0.0000000000000000E+00   1.0405190916196015E-02   3.0124052809675436E-03   2.0046803888579476E-03
         3         41   1.1155099878422236E-03   2.3717822669160095E-02   7.0301694791848803E-03   2.6868327802430066E-03
         3         42   1.4372621559660783E-03   4.0764165228676479E-02   1.2535835078615304E-02   4.8320480818835809E-03
         3         43   0.0000000000000000E+00   2.3446055819085474E-03   2.9423008427489087E-04   3.5169540195117250E-04
         3         44   0.0000000000000000E+00   5.0801821064269106E-03   8.3357605340006718E-04   8.7391891507432188E-04
         3         45   2.5699378090957812E-04   1.7412066397748626E-02   5.5165209902137760E-03   2.4162874785968493E-03
         3         46   0.0000000000000000E+00   2.4691637671820682E-03   2.6240911353988270E-04   3.5870701582936846E-04
         3         47   0.0000000000000000E+00   3.7331621968104516E-03   6.8879881010759365E-04   6.9641389650597699E-04
         3         48   0.0000000000000000E+00   6.9288285557997704E-05   1.9070582273138383E-06   6.1655161978042661E-06
         3         49   0.0000000000000000E+00   7.9942824412820249E-04   3.0205073004526245E-05   6.3696155893734954E-05
         3         50   0.0000000000000000E+00   8.1824682597836167E-04   1.9520988690488003E-05   6.5926330377645941E-05
         3         51   7.8450929700938071E-03   8.8084767826449070E-02   3.3095502943252093E-02   1.0045946108010599E-02
         3         52   2.2671553539649187E-02   1.9304937940583883E-01   8.5496339538886607E-02   2.2103688152403496E-02
         3         53   0.0000000000000000E+00   8.0796565311708497E-03   1.1460441672519199E-03   1.1560170071766367E-03
         3         54   0.0000000000000000E+00   1.6027324765764010E-02   2.9300484125960400E-03   2.6645311753251059E-03
         3         55   8.6829056526042568E-04   2.7257857041793270E-02   9.2105772883202350E-03   3.6143989294473403E-03
         3         56   0.0000000000000000E+00   1.0656812148319379E-02   1.3252022333906919E-03   1.5154858621649657E-03
         3         57   0.0000000000000000E+00   5.6158716411644849E-03   1.2055903756786565E-03   9.9671903078900857E-04
         3         58   0.0000000000000000E+00   1.6445308686253255E-04   5.6122411664554224E-06   1.7592225888855866E-05
         3         59   0.0000000000000000E+00   2.5246617900300671E-03   1.4274934136994746E-04   2.7288235780266901E-04
         3         60   0.0000000000000000E+00   8.0331243376869591E-04   2.3853956118834313E-05   7.8991514209960178E-05
         3         61   2.5674897329075721E-05   1.8275386998788891E-03   4.2022742683569365E-04   2.1805839380951482E-04
         3         62   3.6579364090863527E-05   4.6180340101806428E-03   1.1519646597356042E-03   5.5681197512788127E-04
         3         63   0.0000000000000000E+00   1.0343550614648505E-04   7.9579919459457527E-06   1.3361006729448836E-05
         3         64   0.0000000000000000E+00   6.5238755779035485E-04   6.0080255818265206E-05   7.9628617738176290E-05
         3         65   5.2153316815464081E-06   2.6268518905072039E-03   7.7013194111278673E-04   3.9251892086719425E-04
         3         66   0.0000000000000000E+00   1.6031628579823797E-04   9.4974385627142061E-06   1.7505600151714420E-05
         3         67   0.0000000000000000E+00   5.6431146745957751E-04   8.3172739094718840E-05   1.0617400014074952E-04
         3         68   0.0000000000000000E+00   2.7180197880949234E-06   5.2915265241577214E-08   2.1525718591200341E-07
         3         69   0.0000000000000000E+00   2.9209084487661331E-05   5.5182556510666341E-07   1.5821633201463635E-06
         3         70   0.0000000000000000E+00   1.2470994626803707E-04   2.5646145644362485E-06   9.7474643696813746E-06
         3         71   5.9115537312041007E-03   5.2385295249364063E-02   2.1527787588368007E-02   5.9616434979093682E-03
         3         72   1.9603256055927106E-02   1.3888184924981548E-01   6.7211662895203000E-02   1.5736948988979729E-02
         3         73   0.0000000000000000E+00   4.0071202494026499E-03   6.1520590598854489E-04   5.6978082624764646E-04
         3         74   0.0000000000000000E+00   8.9219448413436972E-03   1.6710353987268855E-03   1.4390652134388543E-03
         3         75   2.5401934006968776E-04   9.1261596638217979E-03   3.2685021725089073E-03   1.2329174525428520E-03
         3         76   0.0000000000000000E+00   6.2030013758486479E-03   8.2722474636103124E-04   8.7696003394761390E-04
         3         77   0.0000000000000000E+00   1.7041757890072418E-03   4.2651485079345697E-04   3.0335125945226126E-04
         3         78   0.0000000000000000E+00   9.0531593167971438E-05   2.4763409176248287E-06   7.9456321334247279E-06
         3         79   0.0000000000000000E+00   1.2384278428583919E-03   8.3831118152656662E-05   1.5488164112436627E-04
         3         80   0.0000000000000000E+00   1.4910256075642794E-04   5.0021246580383234E-06   1.6481667844941614E-05
         4          1   1.9852137895519177E-05   2.5359470074477634E-02   6.2483104260401476E-03   3.1469789960844857E-03
         4          2   7.1819364111277828E-07   3.1644577855824386E-04   2.1980535491656259E-05   1.6697438423935949E-05
