begin
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom     60.968933    30.809166    -3.270352  H        0.000000     0.000000     0.013343     0.022561     0.017581
atom     61.474056    33.615929    -4.044748  H        0.000000     0.000000     0.002815    -0.026272     0.034003
atom    -52.989769    -6.957109     7.638453  O        0.000000     0.000000     0.000133    -0.017146     0.003926
atom    -54.082428    -8.499778     7.715689  H        0.000000     0.000000     0.011868     0.024918    -0.008946
atom    -52.277901    -6.784095     5.943467  H        0.000000     0.000000    -0.010164    -0.010744     0.007802
atom     -1.219181   -30.178261   -50.687267  O        0.000000     0.000000    -0.005507     0.012767    -0.046868
atom     -1.305261   -28.445774   -50.119442  H        0.000000     0.000000     0.001239    -0.000004     0.008398
atom     -1.134377   -29.902264   -52.573608  H        0.000000     0.000000     0.009132    -0.009339     0.032974
atom    -24.795706    58.839794   -14.243305  O        0.000000     0.000000    -0.016158     0.019227    -0.000587
atom    -25.547798    60.394588   -14.902729  H        0.000000     0.000000     0.008990    -0.016127    -0.006036
atom    -24.066866    59.490753   -12.712364  H        0.000000     0.000000     0.007206    -0.005412     0.006888
atom    110.509850    29.561310   -14.966812  O        0.000000     0.000000    -0.010667    -0.011165     0.014901
atom    110.134705    28.879965   -13.248630  H        0.000000     0.000000     0.000528     0.012519    -0.013519
atom    108.981270    30.468687   -15.376744  H        0.000000     0.000000     0.003491    -0.000580     0.000310
atom    108.117943    84.821167   -21.851406  O        0.000000     0.000000     0.001747     0.013324    -0.001669
atom    109.897202    85.368172   -21.763723  H        0.000000     0.000000    -0.014438    -0.014586     0.001066
atom    108.006126    83.046059   -21.523499  H        0.000000     0.000000     0.005056    -0.006879     0.002546
atom      4.352171   102.398872    48.901337  O        0.000000     0.000000     0.009586    -0.006027    -0.024222
atom      5.256002   101.783424    47.266304  H        0.000000     0.000000    -0.022522     0.005687     0.040528
atom      3.718186   100.964600    49.901009  H        0.000000     0.000000     0.013883     0.002930    -0.014803
atom     10.773450     9.678950   -10.295877  O        0.000000     0.000000     0.034887    -0.020343    -0.011478
atom     11.816666    10.309994   -11.713617  H        0.000000     0.000000    -0.016873     0.009139     0.007056
atom     11.919216     8.219160    -9.969133  H        0.000000     0.000000    -0.019636     0.007609     0.004967
atom    -17.187159   -50.055214   -11.257344  O        0.000000     0.000000    -0.004287    -0.000758     0.030577
atom    -17.450956   -51.243057    -9.854323  H        0.000000     0.000000    -0.001506     0.004002    -0.017979
atom    -17.382168   -48.547230   -10.236945  H        0.000000     0.000000    -0.000491     0.001562    -0.011526
atom     46.009769   -13.801373    49.219776  O        0.000000     0.000000     0.010089     0.025321    -0.001318
atom     45.715874   -11.957626    49.175861  H        0.000000     0.000000     0.003350    -0.020646     0.001224
atom     47.854755   -13.955087    49.034554  H        0.000000     0.000000    -0.011316    -0.002567    -0.003272
atom     27.356777    26.281870    -2.578778  O        0.000000     0.000000    -0.013902    -0.008917    -0.004866
atom     27.637211    26.695787    -0.807921  H        0.000000     0.000000    -0.006393    -0.007892    -0.007328
atom     25.718216    25.388443    -2.731460  H        0.000000     0.000000     0.019730     0.013751     0.013745
atom    -29.134333   -60.097031   -42.385883  O        0.000000     0.000000    -0.000273     0.042937     0.009786
atom    -28.307024   -58.378998   -42.498932  H        0.000000     0.000000    -0.009409    -0.031922    -0.007059
atom    -30.554977   -59.630184   -41.279057  H        0.000000     0.000000     0.001692    -0.009725    -0.006555
atom      1.731121     1.216086   -35.189762  O        0.000000     0.000000    -0.013684     0.010298     0.017324
atom      0.733687     1.217883   -33.575451  H        0.000000     0.000000     0.016786    -0.009519    -0.016735
atom      3.086938     2.408541   -34.876549  H        0.000000     0.000000     0.002711    -0.001482    -0.003395
atom     15.787515   -49.666168   -29.508591  O        0.000000     0.000000     0.011135     0.010163    -0.029364
atom     16.383623   -49.748863   -27.783833  H        0.000000     0.000000     0.003792     0.002472     0.001126
atom     16.976397   -48.705978   -30.622841  H        0.000000     0.000000    -0.017182    -0.018533     0.023301
atom    -11.852138    27.353113    49.820343  O        0.000000     0.000000    -0.008240    -0.037496    -0.001006
atom    -13.542944    27.400616    50.573750  H        0.000000     0.000000     0.013921    -0.000951    -0.007985
atom    -11.830223    25.721552    48.813740  H        0.000000     0.000000    -0.007568     0.033109     0.011080
atom      4.492030    26.467196   -19.555542  Cl       0.000000     0.000000    -0.005632    -0.004359     0.001449
atom     36.821564    11.903573   -15.345165  Cl       0.000000     0.000000    -0.003270     0.001469     0.001799
atom     -1.529068    69.972618    45.380146  Cl       0.000000     0.000000    -0.005714     0.001260    -0.000601
atom      0.981777    -6.042384    -9.869137  Cl       0.000000     0.000000    -0.008652    -0.000996     0.004372
atom     66.974884    62.234684     2.337662  Cl       0.000000     0.000000     0.003497     0.006293     0.004719
atom     14.668609   -18.554482    37.306248  Cl       0.000000     0.000000     0.001134    -0.001970     0.001256
energy  -1270.865904
charge      0.000000
end
begin
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom     18.926971    12.398049    42.175823  Na       0.000000     0.000000    -0.000018     0.008118    -0.002734
atom     13.044093   -39.098667    38.854004  Na       0.000000     0.000000    -0.000927    -0.002213     0.001225
atom     41.541367    29.195438    11.382274  Na       0.000000     0.000000     0.001534     0.000638    -0.003535
atom     10.044490   -21.840063    13.578251  Na       0.000000     0.000000    -0.000039     0.001520    -0.002449
atom    -16.150427    28.413105     5.900197  Na       0.000000     0.000000    -0.005795    -0.004264     0.007075
atom    -12.500397    17.052784    39.719078  Na       0.000000     0.000000    -0.009355    -0.001152     0.004410
atom    -14.449370     6.872515    22.465450  O        0.000000     0.000000     0.010207    -0.014330    -0.000589
atom    -13.955344     5.536119    21.247444  H        0.000000     0.000000    -0.006854     0.010592     0.012356
atom    -13.639818     6.398845    24.048607  H        0.000000     0.000000    -0.003630     0.002273    -0.010255
