begin
lattice        37.308128        0.000000        0.000000
lattice         0.000000       18.654064        0.000000
lattice         0.000000        0.000000       18.654064
atom     61.814453   -17.083363   -64.830490  O        0.000000     0.000000    -0.066148    -0.012549    -0.006178
atom     60.723389   -18.122580   -63.673294  H        0.000000     0.000000     0.017804     0.019690    -0.018818
atom     63.398602   -17.248924   -64.163994  H        0.000000     0.000000     0.055227    -0.005576     0.019201
atom     16.429291   -23.312202     6.188568  O        0.000000     0.000000    -0.000898     0.020712     0.000018
atom     16.161421   -24.783146     5.180329  H        0.000000     0.000000    -0.001468    -0.006475    -0.004414
atom     16.190907   -21.874624     5.062312  H        0.000000     0.000000     0.002945    -0.015648     0.006774
atom    155.100082   -75.309921    94.262276  O        0.000000     0.000000    -0.000001    -0.003584    -0.044789
atom    155.048538   -76.575203    92.866310  H        0.000000     0.000000     0.004947     0.016731     0.016101
atom    154.695679   -76.271469    95.725334  H        0.000000     0.000000    -0.002609    -0.014818     0.025660
atom     30.197765   -10.762648    -3.653516  O        0.000000     0.000000    -0.001627    -0.017594    -0.003305
atom     28.476646   -10.960730    -3.030750  H        0.000000     0.000000     0.013803     0.006402     0.001804
atom     30.672226   -12.453832    -4.188899  H        0.000000     0.000000    -0.001272     0.011997    -0.003816
atom     74.306686    20.407614   -56.498268  O        0.000000     0.000000     0.027306     0.000820    -0.011896
atom     76.155472    20.089745   -56.834183  H        0.000000     0.000000    -0.025938     0.006106     0.003255
atom     73.963966    22.111040   -57.054142  H        0.000000     0.000000    -0.000028     0.001173     0.000872
atom      4.893203    -7.670359    21.485125  O        0.000000     0.000000     0.016432     0.026340    -0.013230
atom      3.903811    -9.105116    21.775011  H        0.000000     0.000000    -0.017325    -0.023869     0.009750
atom      3.758359    -6.253593    21.308655  H        0.000000     0.000000    -0.002408    -0.001842     0.004975
atom    -13.796167   -12.101154   -80.811890  O        0.000000     0.000000     0.005590    -0.011138     0.012191
atom    -13.604437   -13.308982   -82.138023  H        0.000000     0.000000    -0.003595    -0.003708    -0.015395
atom    -13.029942   -13.102350   -79.449959  H        0.000000     0.000000    -0.000643     0.011115    -0.000601
atom    -49.635700    50.006832   -30.752232  O        0.000000     0.000000     0.002564     0.000026     0.012366
atom    -51.006123    49.532619   -31.893915  H        0.000000     0.000000     0.002529    -0.000146     0.005682
atom    -50.351826    50.190731   -29.060083  H        0.000000     0.000000     0.001579    -0.004070    -0.020995
atom     43.967960   -66.325821   -40.447403  O        0.000000     0.000000     0.004377    -0.003423     0.025804
atom     42.984112   -65.966286   -38.913357  H        0.000000     0.000000     0.009141    -0.001955    -0.011695
atom     45.626568   -66.749489   -39.755672  H        0.000000     0.000000    -0.013352     0.005764    -0.009319
atom     36.236858   -66.624107    42.155079  O        0.000000     0.000000     0.004705     0.020616     0.006219
atom     36.757393   -68.185944    42.883034  H        0.000000     0.000000     0.002165    -0.009943     0.004983
atom     34.849472   -66.976852    41.001972  H        0.000000     0.000000     0.003441    -0.002614    -0.001099
atom    -10.756025    27.759966    18.948105  O        0.000000     0.000000    -0.003046     0.015045     0.010994
atom    -10.616212    26.661236    20.377096  H        0.000000     0.000000     0.000107     0.002372     0.001962
atom    -10.147326    29.389952    19.571791  H        0.000000     0.000000    -0.003216    -0.014905    -0.003841
atom    -50.869667    30.823057    32.007847  O        0.000000     0.000000    -0.008003     0.008256    -0.005657
atom    -49.192829    31.419363    31.595249  H        0.000000     0.000000    -0.000479    -0.015986     0.006995
atom    -51.103062    28.977610    31.883970  H        0.000000     0.000000     0.013676     0.014885     0.004131
atom     20.273390    98.878166    20.701891  O        0.000000     0.000000     0.016028     0.023515    -0.016518
atom     19.882338    99.310738    18.938860  H        0.000000     0.000000    -0.007118    -0.003622     0.009542
atom     21.859032    99.805252    20.922426  H        0.000000     0.000000    -0.011426    -0.009282     0.006367
atom    125.357796    54.415356    -8.433918  O        0.000000     0.000000     0.022736    -0.008475    -0.021866
atom    126.467728    55.579514    -7.574134  H        0.000000     0.000000    -0.004019     0.004909     0.014904
atom    126.629005    53.705025    -9.597632  H        0.000000     0.000000    -0.019417    -0.003196     0.008961
atom    -46.082333     8.294294     6.383603  O        0.000000     0.000000     0.007689    -0.018269     0.005272
atom    -47.256111     9.652807     6.721025  H        0.000000     0.000000    -0.002149     0.006444     0.001174
atom    -44.979557     8.152809     7.835837  H        0.000000     0.000000    -0.003461     0.009222    -0.003754
atom     16.901480   -30.519869    29.104736  O        0.000000     0.000000    -0.001517     0.002941    -0.014840
atom     16.879282   -29.935375    27.350554  H        0.000000     0.000000     0.002087     0.008687     0.002085
atom     16.838133   -32.308723    28.770853  H        0.000000     0.000000     0.001876    -0.007050     0.004489
atom    -70.065628   -20.509735    46.206528  O        0.000000     0.000000    -0.006984     0.041598    -0.009196
atom    -70.901321   -21.493664    47.412445  H        0.000000     0.000000    -0.002345    -0.024079     0.015488
atom    -68.800285   -21.353262    45.254925  H        0.000000     0.000000     0.011735    -0.023008    -0.003885
atom     -1.661260   -74.986382   -47.087574  O        0.000000     0.000000    -0.005907    -0.003541    -0.018476
atom     -0.511027   -75.956802   -46.053921  H        0.000000     0.000000    -0.008331    -0.005736    -0.004433
atom     -2.208057   -75.983955   -48.591396  H        0.000000     0.000000     0.014138     0.011719     0.025791
atom     85.389099   -70.081009    41.440754  O        0.000000     0.000000    -0.005824    -0.012474     0.005299
atom     83.922348   -69.351143    42.313610  H        0.000000     0.000000     0.005659    -0.006358     0.001747
atom     86.136581   -71.322823    42.617302  H        0.000000     0.000000    -0.009567     0.010774    -0.006644
atom     64.401741    73.413574    39.588463  O        0.000000     0.000000     0.043270     0.026694     0.031850
atom     63.073235    72.795311    38.654163  H        0.000000     0.000000    -0.044896    -0.026084    -0.031688
atom     65.121010    74.730301    38.583004  H        0.000000     0.000000    -0.000299     0.006912    -0.003700
atom      2.425435    35.279408    22.779064  O        0.000000     0.000000    -0.005068    -0.004221    -0.019006
atom      0.683695    35.736069    23.102407  H        0.000000     0.000000    -0.002696    -0.000284     0.000882
atom      3.236540    35.395233    24.369301  H        0.000000     0.000000     0.009810     0.003302     0.015509
energy  -1166.334957
charge      0.000000
end
begin
lattice        37.547340        0.000000        0.000000
lattice         0.000000       18.773670        0.000000
lattice         0.000000        0.000000       18.773670
atom     93.812363   -16.366549   -62.532333  Na       0.000000     0.000000    -0.006831    -0.001043     0.005812
atom     81.125374    -9.195483    10.081503  Cl       0.000000     0.000000     0.002149    -0.000497    -0.004014
atom     35.106068    26.633076   -81.726349  O        0.000000     0.000000    -0.032725     0.015473    -0.010227
atom     33.396366    27.335804   -82.082428  H        0.000000     0.000000     0.024278    -0.017030     0.008583
atom     36.144424    27.503809   -82.955956  H        0.000000     0.000000     0.004046     0.007313     0.000835
atom     71.944740    -1.975077   -46.009319  O        0.000000     0.000000     0.008758    -0.008881    -0.010392
atom     73.717148    -1.994983   -46.503143  H        0.000000     0.000000     0.001277    -0.015171    -0.006432
atom     72.078423    -0.481413   -45.053043  H        0.000000     0.000000    -0.011013     0.025292     0.019922
atom     56.347122    38.701717    95.708473  O        0.000000     0.000000     0.028238    -0.030131    -0.002905
atom     55.877636    39.607548    94.204880  H        0.000000     0.000000    -0.004324     0.013129    -0.006873
atom     57.845173    37.612362    95.209076  H        0.000000     0.000000    -0.019694     0.013040     0.011636
atom    -13.041808    18.591030   -49.844707  O        0.000000     0.000000    -0.039879    -0.002537     0.015887
atom    -14.779826    18.691360   -49.042191  H        0.000000     0.000000     0.038021    -0.004304    -0.016554
atom    -13.057072    16.899937   -50.595245  H        0.000000     0.000000    -0.001369     0.007015    -0.000600
atom     39.600689   -20.312098   -65.513214  O        0.000000     0.000000    -0.006293     0.010849    -0.017239
atom     41.004711   -21.216038   -66.347923  H        0.000000     0.000000    -0.004164     0.000603     0.014241
atom     39.846825   -20.218563   -63.715309  H        0.000000     0.000000     0.008676    -0.010636    -0.001327
atom     54.823780     4.441093   -39.558086  O        0.000000     0.000000    -0.019113     0.001559    -0.004919
atom     55.910522     5.849605   -39.169926  H        0.000000     0.000000     0.003265     0.003498     0.006872
atom     53.102703     5.132315   -39.487495  H        0.000000     0.000000     0.018387    -0.008043    -0.005611
atom    -21.230207   -46.398605    -0.972950  O        0.000000     0.000000    -0.014416    -0.004023    -0.011546
atom    -20.056728   -45.296158    -0.154378  H        0.000000     0.000000    -0.002359     0.006997     0.001773
atom    -22.656935   -45.411091    -1.625104  H        0.000000     0.000000     0.015746    -0.004080     0.013246
atom     -4.758881    39.394348   -35.666706  O        0.000000     0.000000    -0.017322    -0.000831    -0.011440
atom     -5.638475    39.333126   -37.381226  H        0.000000     0.000000     0.014161    -0.006126     0.029360
atom     -5.556800    38.197777   -34.502720  H        0.000000     0.000000     0.006339     0.003870    -0.014590
atom     -7.374492     1.413041    -2.405554  O        0.000000     0.000000    -0.015832     0.001796     0.015881
atom     -6.841765     2.424370    -3.794847  H        0.000000     0.000000    -0.000247     0.007107    -0.008757
atom     -8.760731     2.342875    -1.560285  H        0.000000     0.000000     0.007758    -0.004212    -0.013279
atom     13.077834   -41.655315  -125.243202  O        0.000000     0.000000    -0.010422     0.000110     0.031576
atom     12.252286   -40.316174  -124.181450  H        0.000000     0.000000     0.011311    -0.024315    -0.006125
atom     13.351608   -40.941814  -126.845383  H        0.000000     0.000000     0.008009     0.014266    -0.026517
atom     36.245247     2.795570    87.968590  O        0.000000     0.000000     0.003086     0.027047    -0.005042
atom     36.292179     4.670616    87.831032  H        0.000000     0.000000    -0.012495    -0.026199    -0.003709
atom     37.695515     2.475993    89.005104  H        0.000000     0.000000     0.004105    -0.006933     0.008149
atom     28.791382   -89.925819    43.414406  O        0.000000     0.000000    -0.010502    -0.005582    -0.004435
atom     27.057507   -89.367111    43.131409  H        0.000000     0.000000     0.003151     0.000932     0.002841
atom     28.683222   -91.718544    43.057919  H        0.000000     0.000000     0.002030     0.005148     0.004654
atom     47.141403   -42.618885    51.351368  O        0.000000     0.000000     0.009271     0.047252     0.007506
atom     46.648945   -44.270584    51.147064  H        0.000000     0.000000    -0.014945    -0.046878    -0.010250
atom     47.897903   -42.507698    53.031200  H        0.000000     0.000000     0.000043    -0.002848    -0.005096
atom     46.526669   -17.597994   -32.076939  O        0.000000     0.000000     0.011943     0.001588    -0.009355
atom     47.456783   -16.588877   -33.332146  H        0.000000     0.000000    -0.004835    -0.007343     0.006460
atom     45.020885   -16.661192   -31.823420  H        0.000000     0.000000    -0.009474     0.006978    -0.000625
atom     31.784954    16.845348    99.620644  O        0.000000     0.000000     0.000718     0.002728     0.013748
atom     31.988731    15.055449    99.457291  H        0.000000     0.000000     0.001039    -0.000471    -0.005236
atom     32.605888    17.164835   101.263351  H        0.000000     0.000000    -0.004030    -0.001435    -0.009079
atom    -77.663330    62.158268   -13.200478  O        0.000000     0.000000     0.000867     0.021049    -0.006845
atom    -78.892860    61.124527   -13.993663  H        0.000000     0.000000    -0.011223    -0.020911    -0.003290
atom    -77.912140    63.648281   -14.253470  H        0.000000     0.000000     0.010536     0.000859     0.009770
atom    -22.345882    46.621574   -44.955997  O        0.000000     0.000000     0.022965     0.001675     0.011499
atom    -23.449110    46.784409   -46.345886  H        0.000000     0.000000    -0.016837     0.005209    -0.022215
atom    -23.173351    45.400814   -43.894852  H        0.000000     0.000000    -0.003865    -0.004817     0.009686
atom     51.923119    -1.507041    20.623142  O        0.000000     0.000000    -0.022221     0.015867     0.001744
atom     50.852432     0.072515    20.806351  H        0.000000     0.000000     0.025774    -0.021440    -0.010310
atom     53.688942    -0.950383    20.591675  H        0.000000     0.000000    -0.007883     0.005927     0.003540
atom     51.993885   -11.674358    97.116104  O        0.000000     0.000000     0.020347    -0.014676    -0.030131
atom     52.571823   -10.761853    95.623276  H        0.000000     0.000000     0.006110    -0.000584     0.001645
atom     51.099243   -10.470869    98.053642  H        0.000000     0.000000    -0.023534     0.017639     0.024697
atom    -63.104969   -27.864988   -11.777027  O        0.000000     0.000000    -0.006366    -0.006913     0.001254
atom    -62.834618   -26.071821   -12.038403  H        0.000000     0.000000    -0.002698     0.010983    -0.000569
atom    -64.899826   -28.099569   -11.481934  H        0.000000     0.000000     0.008782     0.001611     0.002297
atom     64.911636    85.550232   -59.208420  O        0.000000     0.000000     0.016059     0.017187     0.000846
atom     65.676033    85.309349   -57.538860  H        0.000000     0.000000    -0.010865     0.007341    -0.013401
atom     65.969887    86.864502   -60.065208  H        0.000000     0.000000    -0.014628    -0.025038     0.009172
atom     82.451859     9.553864     0.341087  O        0.000000     0.000000    -0.005398    -0.013523     0.003952
atom     81.929001     8.265900    -0.909706  H        0.000000     0.000000     0.009666     0.010374     0.010512
atom     82.368324     8.689215     1.985856  H        0.000000     0.000000    -0.002395     0.000846    -0.014981
atom     47.099812   -18.246992    53.596924  O        0.000000     0.000000     0.014917    -0.006409     0.004642
atom     48.734310   -19.095678    53.761047  H        0.000000     0.000000    -0.015959     0.010064    -0.004035
atom     46.059654   -18.978161    54.962292  H        0.000000     0.000000     0.003033     0.000791    -0.007652
atom     59.785149   -44.702324   -57.771309  O        0.000000     0.000000     0.025330     0.032175    -0.006815
atom     59.846874   -42.987095   -56.995594  H        0.000000     0.000000    -0.006406    -0.015741    -0.004104
atom     61.587265   -44.873978   -58.321510  H        0.000000     0.000000    -0.019244    -0.006054     0.004178
atom    -25.687441   115.674995     1.370548  O        0.000000     0.000000    -0.007513     0.029356    -0.023534
atom    -26.713337   115.807922    -0.193795  H        0.000000     0.000000     0.011860    -0.011584     0.017742
atom    -24.809546   117.337616     1.429730  H        0.000000     0.000000    -0.008334    -0.021193     0.014502
atom     22.523539    54.266171   112.916862  O        0.000000     0.000000     0.009645     0.020709    -0.027132
atom     22.547773    55.301567   111.325020  H        0.000000     0.000000    -0.001970    -0.014979     0.016314
atom     24.322554    54.436295   113.458664  H        0.000000     0.000000    -0.010325    -0.004876     0.004777
atom    -26.167603    35.634438    66.515900  O        0.000000     0.000000    -0.042961    -0.000835     0.016913
atom    -26.833584    34.281982    67.695602  H        0.000000     0.000000     0.015200     0.015335    -0.012430
atom    -27.662912    36.832840    66.508842  H        0.000000     0.000000     0.023876    -0.011870     0.001917
atom     22.700207    95.074051    89.720627  O        0.000000     0.000000    -0.006598     0.015710     0.014103
atom     23.635157    94.137428    88.510452  H        0.000000     0.000000     0.015451    -0.017500    -0.014440
atom     23.780457    96.527687    90.052597  H        0.000000     0.000000    -0.007133    -0.000105     0.000591
atom    -14.296713    10.035312     8.824984  O        0.000000     0.000000    -0.012400     0.015621     0.016701
atom    -14.976143     8.350984     9.058087  H        0.000000     0.000000    -0.001867     0.004808    -0.005987
atom    -15.344282    11.102080     9.968552  H        0.000000     0.000000     0.009859    -0.014514    -0.007218
atom    -30.689096   148.690292    57.249489  O        0.000000     0.000000    -0.020314    -0.035345     0.009884
atom    -31.626884   147.054718    57.329205  H        0.000000     0.000000     0.009498     0.020571    -0.012465
atom    -30.673662   149.126053    59.003586  H        0.000000     0.000000     0.008357     0.009559     0.006445
atom    -37.704231    71.139198     4.585922  O        0.000000     0.000000     0.017231    -0.016876     0.030762
atom    -36.955982    71.289131     6.297862  H        0.000000     0.000000    -0.012859    -0.006061    -0.025138
atom    -37.918339    72.834816     4.023676  H        0.000000     0.000000    -0.001209     0.020987    -0.011635
atom     43.667759    25.523245    42.247162  O        0.000000     0.000000    -0.011205     0.000632     0.024904
atom     43.622272    26.588799    43.778057  H        0.000000     0.000000     0.004789    -0.005461    -0.009597
atom     42.395458    24.285793    42.762783  H        0.000000     0.000000     0.004125     0.003121    -0.010092
atom    -25.200144     5.722867    70.766182  O        0.000000     0.000000    -0.005812    -0.010206    -0.002032
atom    -25.039198     4.040311    69.999031  H        0.000000     0.000000    -0.002994     0.016568     0.003157
atom    -27.006069     6.081867    70.916534  H        0.000000     0.000000     0.008934    -0.007290    -0.000793
atom    -57.940178     3.439331   -69.026566  O        0.000000     0.000000     0.010584    -0.008427     0.015972
atom    -57.078049     2.436896   -70.338058  H        0.000000     0.000000    -0.014949     0.012988     0.000167
atom    -59.121086     4.598719   -69.771103  H        0.000000     0.000000     0.004711     0.002235    -0.015625
atom     39.972134     3.179593     7.064260  O        0.000000     0.000000     0.059840    -0.033439    -0.024060
atom     38.607922     4.057673     7.576581  H        0.000000     0.000000    -0.060433     0.042312     0.021442
atom     39.924210     1.623975     8.018112  H        0.000000     0.000000     0.001041    -0.006658     0.004314
atom    -44.691715    12.735234   -25.499287  O        0.000000     0.000000     0.009553     0.000719    -0.001643
atom    -45.037830    12.175804   -27.199389  H        0.000000     0.000000    -0.011236    -0.004834    -0.000308
atom    -43.055183    13.489025   -25.661898  H        0.000000     0.000000     0.004318     0.007847     0.002032
atom      3.623295   -40.767727    14.246963  O        0.000000     0.000000     0.023398    -0.010613     0.024942
atom      5.426873   -41.062218    13.858486  H        0.000000     0.000000    -0.021469     0.001976     0.005040
atom      3.371592   -41.630672    15.911281  H        0.000000     0.000000     0.002180     0.009748    -0.024040
atom     49.443455   -99.652519    93.416901  O        0.000000     0.000000     0.026711     0.031539    -0.009117
atom     49.652172   -98.152298    94.467003  H        0.000000     0.000000     0.003657    -0.009128    -0.005345
atom     48.076313  -100.568535    94.032143  H        0.000000     0.000000    -0.032385    -0.023242     0.015391
atom     -9.297495    -8.454687    26.560797  O        0.000000     0.000000     0.007830    -0.025942    -0.002808
atom     -8.587294   -10.188183    26.641245  H        0.000000     0.000000    -0.012136     0.025821     0.001066
atom    -11.074847    -8.610299    27.085514  H        0.000000     0.000000     0.009021    -0.002294     0.002392
atom     36.532566  -104.705704   -76.807739  O        0.000000     0.000000    -0.008051     0.009663     0.015304
atom     35.775463  -104.492859   -78.440025  H        0.000000     0.000000    -0.001910     0.000970    -0.009931
atom     37.961052  -105.737457   -77.107246  H        0.000000     0.000000     0.009712    -0.007566     0.002418
atom     21.264074   -49.226643    94.175529  O        0.000000     0.000000    -0.029215     0.020620     0.025377
atom     22.475903   -50.105942    93.257347  H        0.000000     0.000000     0.024127    -0.015489    -0.023026
atom     21.326761   -47.469528    93.557808  H        0.000000     0.000000     0.007833    -0.008716     0.002459
atom     26.219833   135.585617     0.101144  O        0.000000     0.000000     0.002187    -0.004106     0.001801
atom     26.648472   137.326706     0.363878  H        0.000000     0.000000     0.003430     0.005272    -0.000314
atom     26.224934   134.952667     1.805464  H        0.000000     0.000000    -0.001267    -0.003660    -0.003293
atom    -59.157524   130.182465    -3.890400  O        0.000000     0.000000     0.011572     0.034901    -0.039378
atom    -59.965343   129.352386    -5.259705  H        0.000000     0.000000    -0.004699    -0.006270    -0.006216
atom    -59.429173   129.232697    -2.476500  H        0.000000     0.000000    -0.009061    -0.029773     0.046012
atom      5.728285   -41.416134   -30.531351  O        0.000000     0.000000     0.009772    -0.044129     0.000321
atom      6.014718   -43.299911   -30.252825  H        0.000000     0.000000    -0.012858     0.037427    -0.000180
atom      7.250489   -40.745010   -29.830944  H        0.000000     0.000000     0.006490     0.007857    -0.000557
atom     25.787018   -39.552605   -25.801085  O        0.000000     0.000000     0.056007     0.017437     0.051695
atom     25.592905   -39.834949   -27.521429  H        0.000000     0.000000     0.002367     0.000927    -0.037515
atom     27.682077   -39.151100   -25.497250  H        0.000000     0.000000    -0.060132    -0.015415    -0.012387
atom    136.287659   -13.329293    42.463314  O        0.000000     0.000000    -0.015906     0.002984    -0.015355
atom    135.725052   -12.294320    40.992348  H        0.000000     0.000000     0.003664    -0.012132     0.016415
atom    135.265503   -14.848418    42.292454  H        0.000000     0.000000     0.009113     0.008514     0.001362
atom     24.011606     6.516953   -41.992474  O        0.000000     0.000000     0.030070     0.023873    -0.002624
atom     23.304197     6.931651   -43.619690  H        0.000000     0.000000     0.001630    -0.001471     0.008221
atom     25.491661     7.728263   -41.755589  H        0.000000     0.000000    -0.029701    -0.023266    -0.005510
atom     57.125702    17.438377   -47.219963  O        0.000000     0.000000    -0.009640    -0.005452    -0.013851
atom     55.963589    16.546152   -48.346863  H        0.000000     0.000000     0.008404     0.013111     0.010832
atom     57.740879    16.121731   -46.145966  H        0.000000     0.000000     0.000547    -0.008089     0.007486
atom    -30.802134     5.961910    -3.634130  O        0.000000     0.000000     0.023731    -0.000013     0.020160
atom    -31.561399     6.716509    -5.053214  H        0.000000     0.000000    -0.013140     0.008547    -0.021605
atom    -31.618120     4.401195    -3.222066  H        0.000000     0.000000    -0.012374    -0.006901     0.001444
atom     19.679550   -12.486159   -46.178364  O        0.000000     0.000000     0.036286    -0.023769     0.000685
atom     19.671530   -13.251493   -47.824585  H        0.000000     0.000000    -0.007628    -0.002879    -0.006274
atom     18.345068   -11.327731   -46.150398  H        0.000000     0.000000    -0.031534     0.020851     0.004146
atom    -37.438469    38.626190   -16.332203  O        0.000000     0.000000    -0.005205     0.013711     0.022278
atom    -39.213810    38.996906   -16.742186  H        0.000000     0.000000    -0.002938    -0.007272    -0.011754
atom    -37.355911    39.713863   -14.823995  H        0.000000     0.000000     0.015874    -0.011205    -0.014313
atom     67.719406   -14.213809   -45.425022  O        0.000000     0.000000     0.034319    -0.010235    -0.016043
atom     67.017677   -14.438439   -47.129681  H        0.000000     0.000000    -0.000603    -0.001625     0.008049
atom     69.516968   -14.673525   -45.766823  H        0.000000     0.000000    -0.029189     0.011080     0.010638
atom     19.712576   -43.864861    87.346718  O        0.000000     0.000000     0.005099    -0.002380     0.013057
atom     20.400478   -43.960037    89.078804  H        0.000000     0.000000    -0.004329    -0.001522    -0.013996
atom     18.170677   -44.858921    87.378258  H        0.000000     0.000000     0.002472     0.002286    -0.000353
atom    -13.683935    51.167027    42.278255  O        0.000000     0.000000     0.029130    -0.015933     0.046314
atom    -13.717828    50.164204    43.908333  H        0.000000     0.000000    -0.004453     0.015721    -0.040176
atom    -15.379264    51.266144    41.761009  H        0.000000     0.000000    -0.024181    -0.004773    -0.007885
atom    -37.371326    11.305440    65.392662  O        0.000000     0.000000    -0.019521    -0.002581    -0.009345
atom    -35.683418    10.811648    65.766602  H        0.000000     0.000000     0.020381    -0.002560     0.003887
atom    -37.715889    10.637584    63.735744  H        0.000000     0.000000     0.001627     0.001271     0.002496
atom     18.649782    87.007339   -33.597511  O        0.000000     0.000000     0.025164    -0.018921    -0.016750
atom     18.787664    85.229668   -33.208851  H        0.000000     0.000000     0.003958     0.003841    -0.004695
atom     17.344715    87.534599   -32.556309  H        0.000000     0.000000    -0.032071     0.016167     0.020591
atom     78.395760    31.773773   -55.918156  O        0.000000     0.000000     0.015838    -0.002878    -0.014819
atom     79.246170    30.184322   -55.552383  H        0.000000     0.000000    -0.000402     0.008035    -0.003205
atom     77.299866    32.205273   -54.578461  H        0.000000     0.000000    -0.011726     0.003517     0.017296
atom    -43.658398    13.842899    55.507347  O        0.000000     0.000000     0.001317     0.013316    -0.035334
atom    -42.732933    12.892047    56.688065  H        0.000000     0.000000     0.014108    -0.012910     0.024066
atom    -42.470165    14.013557    54.100693  H        0.000000     0.000000    -0.015747     0.002319     0.014000
atom     27.343580    -1.777964    39.204918  O        0.000000     0.000000    -0.005866    -0.008512     0.033062
atom     28.353411    -2.126579    37.808014  H        0.000000     0.000000     0.023399    -0.001201    -0.035008
atom     27.887325    -3.149352    40.307697  H        0.000000     0.000000    -0.011310     0.012571    -0.001082
atom    -30.268944   -55.080971    29.570240  O        0.000000     0.000000    -0.000595    -0.030417     0.029226
atom    -30.229868   -53.864567    28.339960  H        0.000000     0.000000    -0.002169     0.033882    -0.041130
atom    -29.762470   -54.148838    31.022882  H        0.000000     0.000000     0.003509    -0.003325     0.016156
atom      3.089303   -91.895691    16.318939  O        0.000000     0.000000     0.000814    -0.000387    -0.003557
atom      3.516315   -93.482491    15.489284  H        0.000000     0.000000    -0.000998     0.000794     0.009795
atom      2.553102   -92.296852    18.034483  H        0.000000     0.000000     0.000019    -0.000762    -0.006706
atom     34.593590    -7.839836    58.932720  O        0.000000     0.000000     0.025703     0.013253    -0.005662
atom     35.171089    -8.635907    57.331715  H        0.000000     0.000000     0.005209     0.008032     0.021718
atom     35.911137    -6.536422    59.554852  H        0.000000     0.000000    -0.032116    -0.026954    -0.017064
atom     27.851536    65.818512     2.350747  O        0.000000     0.000000     0.018664    -0.001713    -0.000082
atom     29.681532    65.816956     2.492759  H        0.000000     0.000000    -0.008802    -0.002984     0.000492
atom     27.359234    66.417786     4.003152  H        0.000000     0.000000    -0.003350     0.000943    -0.001572
atom     14.405525    20.912884    48.209171  O        0.000000     0.000000     0.009089     0.012339    -0.008749
atom     14.863496    21.529924    46.537476  H        0.000000     0.000000     0.001571    -0.002881     0.006930
atom     13.725490    19.259247    47.883694  H        0.000000     0.000000    -0.007602    -0.005096     0.003476
energy  -1166.342105
charge      0.000000
end
begin
lattice        38.467041        0.000000        0.000000
lattice         0.000000       19.233521        0.000000
lattice         0.000000        0.000000       19.233521
atom     93.139702   -11.914451   -86.009674  Na       0.000000     0.000000     0.005512    -0.007074    -0.002238
atom     53.542885   -27.112503    37.495094  Cl       0.000000     0.000000     0.000227     0.002386    -0.002064
atom      9.371853   -16.764181   -69.589073  O        0.000000     0.000000    -0.009421    -0.001688     0.023838
atom      9.927785   -16.761213   -71.273941  H        0.000000     0.000000     0.019507    -0.004654    -0.024809
atom      7.587622   -16.354046   -69.772964  H        0.000000     0.000000     0.003236     0.001086     0.000110
atom     76.259041   -28.537992   -30.627911  O        0.000000     0.000000     0.011368     0.017328    -0.030458
atom     77.495804   -29.561859   -31.607576  H        0.000000     0.000000    -0.023553     0.020263     0.011091
atom     76.082672   -26.839266   -31.464268  H        0.000000     0.000000     0.008052    -0.038788     0.011460
atom     44.787926    -1.429950    88.604103  O        0.000000     0.000000    -0.044073    -0.017717     0.019559
atom     43.744236     0.068384    88.832428  H        0.000000     0.000000     0.010680     0.005262    -0.011421
atom     46.380138    -1.120385    87.966255  H        0.000000     0.000000     0.031143     0.018219    -0.014589
atom    -12.540967    59.232754   -33.529152  O        0.000000     0.000000     0.015563     0.024025    -0.028264
atom    -12.465335    60.519180   -34.909004  H        0.000000     0.000000    -0.006437    -0.021645     0.024349
atom    -14.305506    58.880726   -33.341759  H        0.000000     0.000000    -0.009980     0.001195     0.000210
atom     97.495186    14.161242   -67.760056  O        0.000000     0.000000     0.027012     0.001638     0.004427
atom     98.919312    14.208348   -66.558502  H        0.000000     0.000000    -0.003679    -0.008415    -0.017779
atom     96.155762    14.498275   -66.645164  H        0.000000     0.000000    -0.025383     0.002379     0.009511
atom     61.490238    45.952026   -43.832726  O        0.000000     0.000000     0.070899    -0.001548    -0.007129
atom     59.871330    45.636024   -43.259007  H        0.000000     0.000000    -0.042754    -0.012170     0.019818
atom     62.799019    45.299156   -42.645092  H        0.000000     0.000000    -0.023731     0.007298    -0.011641
atom    -57.873947   -29.863451     2.601389  O        0.000000     0.000000     0.022057     0.007931    -0.003637
atom    -59.265835   -30.793173     3.253376  H        0.000000     0.000000    -0.020024    -0.013711     0.010601
atom    -58.720901   -28.522915     1.717007  H        0.000000     0.000000     0.000533     0.007235    -0.006036
atom    -19.559935    55.015926   -34.396141  O        0.000000     0.000000     0.016558     0.012829    -0.003722
atom    -19.121641    54.391056   -32.769638  H        0.000000     0.000000     0.005728    -0.011902     0.012648
atom    -21.354265    54.951984   -34.474903  H        0.000000     0.000000    -0.017144    -0.003554    -0.002863
atom    -16.374056   -14.440671     0.585620  O        0.000000     0.000000    -0.031396     0.018053     0.015407
atom    -14.782804   -14.160212    -0.270128  H        0.000000     0.000000    -0.000132     0.005121     0.002195
atom    -17.268997   -12.807510     1.033808  H        0.000000     0.000000     0.021623    -0.027113    -0.010735
atom     -5.072601     9.837716  -120.875465  O        0.000000     0.000000     0.007729    -0.003678     0.017230
atom     -5.383322     8.048864  -120.757729  H        0.000000     0.000000    -0.004927     0.005349    -0.008310
