################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4336478637758224E-02 a       512     0    21     1    12
  7.4267029938429249E-04 a       513     0    21     1    13
 -1.3611899783140546E-01 a       514     0    21     1    14
  2.1561255141177987E-01 a       515     0    21     1    15
 -2.2583073155576031E-01 a       516     0    21     1    16
 -1.0995420395127578E-01 a       517     0    21     1    17
  2.2106025662831916E-02 a       518     0    21     1    18
 -2.8726454627040151E-02 a       519     0    21     1    19
  9.0191281456548436E-03 a       520     0    21     1    20
 -3.6169182320628539E-02 a       521     0    21     1    21
  1.9335987124898665E-01 a       522     0    21     1    22
  3.3346240454398775E-02 a       523     0    21     1    23
  2.2197452139514898E-01 a       524     0    21     1    24
  1.0317520804220953E-01 a       525     0    21     1    25
 -2.1845677012356829E-01 a       526     0    22     1     1
 -2.7623714465173574E-02 a       527     0    22     1     2
 -1.2225127792611451E-01 a       528     0    22     1     3
 -8.1115970371428342E-02 a       529     0    22     1     4
  1.2595605371242097E-01 a       530     0    22     1     5
  1.1439412680192837E-01 a       531     0    22     1     6
 -3.1728155932906996E-02 a       532     0    22     1     7
 -1.3909647799746452E-01 a       533     0    22     1     8
 -2.2227022524588812E-02 a       534     0    22     1     9
  2.6981230707495441E-01 a       535     0    22     1    10
 -2.7992281605284941E-02 a       536     0    22     1    11
 -4.8757134744335871E-02 a       537     0    22     1    12
  8.5912786001356475E-02 a       538     0    22     1    13
  3.9526344533809987E-01 a       539     0    22     1    14
 -1.8775799467050273E-02 a       540     0    22     1    15
  4.7462004507900519E-03 a       541     0    22     1    16
 -1.2118335702763779E-01 a       542     0    22     1    17
 -6.5404226577751801E-02 a       543     0    22     1    18
 -3.5866170277130897E-02 a       544     0    22     1    19
  1.5793274472343932E-01 a       545     0    22     1    20
 -2.3865589669163925E-01 a       546     0    22     1    21
  2.1797762475259105E-01 a       547     0    22     1    22
 -1.9221279755686355E-01 a       548     0    22     1    23
 -3.3294820453532825E-01 a       549     0    22     1    24
  1.8414924641089892E-02 a       550     0    22     1    25
  3.0400603364720793E-02 a       551     0    23     1     1
 -3.4549531416044131E-02 a       552     0    23     1     2
  1.2188255135159021E-01 a       553     0    23     1     3
  2.0622734289950348E-01 a       554     0    23     1     4
 -2.5001571045925547E-01 a       555     0    23     1     5
 -5.2414569849486253E-02 a       556     0    23     1     6
 -1.1039878564039686E-01 a       557     0    23     1     7
  1.8852095261245563E-01 a       558     0    23     1     8
  5.1123874239356715E-02 a       559     0    23     1     9
 -1.5610266740569964E-01 a       560     0    23     1    10
 -1.9906079620869380E-01 a       561     0    23     1    11
 -4.8322961010486727E-02 a       562     0    23     1    12
  3.3310399086892350E-03 a       563     0    23     1    13
 -1.1230382376828635E-01 a       564     0    23     1    14
 -1.2118334817518971E-01 a       565     0    23     1    15
  9.3856187251691855E-02 a       566     0    23     1    16
  1.4044166001053843E-02 a       567     0    23     1    17
  2.4020896353279170E-02 a       568     0    23     1    18
  6.4426367675044241E-02 a       569     0    23     1    19
  2.1752276047507044E-01 a       570     0    23     1    20
  2.2980511061891192E-02 a       571     0    23     1    21
 -1.3803347666106979E-02 a       572     0    23     1    22
 -2.4457640850696107E-02 a       573     0    23     1    23
  1.7495678030963063E-01 a       574     0    23     1    24
  3.4567023590473589E-01 a       575     0    23     1    25
 -2.2194462839915149E-01 a       576     0    24     1     1
 -1.7520118857270739E-01 a       577     0    24     1     2
 -6.8117689188980826E-02 a       578     0    24     1     3
  1.7097653553836922E-01 a       579     0    24     1     4
  4.8052724767298216E-02 a       580     0    24     1     5
  1.3403107970587777E-01 a       581     0    24     1     6
  1.3489602465069939E-01 a       582     0    24     1     7
 -2.0185636394747394E-01 a       583     0    24     1     8
  1.0819176661707539E-01 a       584     0    24     1     9
  1.7698912536547143E-01 a       585     0    24     1    10
 -1.3734228071390939E-01 a       586     0    24     1    11
  7.2411523152561885E-02 a       587     0    24     1    12
  4.9473531693411128E-02 a       588     0    24     1    13
  4.3237998122225244E-02 a       589     0    24     1    14
 -9.4799876108605782E-02 a       590     0    24     1    15
 -1.1170875995325771E-01 a       591     0    24     1    16
 -1.8189214446874841E-02 a       592     0    24     1    17
  3.7815934083779548E-02 a       593     0    24     1    18
 -3.7582230140569196E-02 a       594     0    24     1    19
 -4.0347242779954007E-01 a       595     0    24     1    20
  3.0082345540842897E-01 a       596     0    24     1    21
 -9.4812364826987253E-02 a       597     0    24     1    22
  1.6010626542806405E-01 a       598     0    24     1    23
  7.7181450666380602E-02 a       599     0    24     1    24
 -1.5509636420368550E-01 a       600     0    24     1    25
  2.1468421935554613E-01 a       601     0    25     1     1
  3.0828796769304848E-02 a       602     0    25     1     2
  2.5757899494287268E-02 a       603     0    25     1     3
  3.6892167011556676E-02 a       604     0    25     1     4
 -6.5133042761709461E-02 a       605     0    25     1     5
  1.4582963616806469E-01 a       606     0    25     1     6
 -2.1978027461917510E-01 a       607     0    25     1     7
  8.5507424081320171E-02 a       608     0    25     1     8
 -1.3033979007523264E-01 a       609     0    25     1     9
 -2.0534686869953503E-01 a       610     0    25     1    10
  9.5641059383658786E-02 a       611     0    25     1    11
  2.6575641129646471E-02 a       612     0    25     1    12
 -8.7280002427962189E-02 a       613     0    25     1    13
 -1.6186383357304315E-01 a       614     0    25     1    14
  1.5341157585258786E-03 a       615     0    25     1    15
 -1.4650909214718471E-02 a       616     0    25     1    16
  1.5774310945610345E-01 a       617     0    25     1    17
  2.4238140514539355E-01 a       618     0    25     1    18
  1.7291561176984393E-02 a       619     0    25     1    19
  2.0030995662137823E-02 a       620     0    25     1    20
  8.5078569681001928E-02 a       621     0    25     1    21
 -1.0223178176382258E-01 a       622     0    25     1    22
  5.4148788504759668E-02 a       623     0    25     1    23
  1.6671386534163354E-01 a       624     0    25     1    24
  3.0344121297881904E-01 a       625     0    25     1    25
 -2.4924582506746040E-01 a       626     0    26     1     1
  6.4536456641999057E-02 a       627     0    26     1     2
 -1.2665249534535541E-01 a       628     0    26     1     3
  8.9533586373299723E-02 a       629     0    26     1     4
 -6.9440535792158531E-02 a       630     0    26     1     5
  1.5718862841471993E-02 a       631     0    26     1     6
  2.4297048874795470E-02 a       632     0    26     1     7
  8.6884209875369545E-02 a       633     0    26     1     8
  9.1637605454092125E-04 a       634     0    26     1     9
  4.5724345352615985E-02 a       635     0    26     1    10
 -9.8098034602067147E-02 a       636     0    26     1    11
  1.2276613795652194E-01 a       637     0    26     1    12
  8.9649333790099830E-02 a       638     0    26     1    13
  3.6799042142439481E-01 a       639     0    26     1    14
 -4.5074083553424189E-02 a       640     0    26     1    15
  1.8571538653169958E-01 a       641     0    26     1    16
 -2.5866480252530757E-02 a       642     0    26     1    17
 -2.3255120219036158E-02 a       643     0    26     1    18
  4.3490762128798828E-02 a       644     0    26     1    19
  8.8303764433155171E-02 a       645     0    26     1    20
 -6.1699459565091708E-02 a       646     0    26     1    21
 -1.0464173297484267E-01 a       647     0    26     1    22
 -2.2706829633037792E-01 a       648     0    26     1    23
 -1.6872741878925509E-02 a       649     0    26     1    24
 -2.2774166492581843E-01 a       650     0    26     1    25
  1.2888071210923999E-01 a       651     0    27     1     1
 -7.2190374019973302E-02 a       652     0    27     1     2
 -3.8222514371019610E-02 a       653     0    27     1     3
 -2.2209823882508566E-02 a       654     0    27     1     4
  2.3020495955808348E-01 a       655     0    27     1     5
 -5.5394950175207479E-02 a       656     0    27     1     6
  4.3198566503125299E-02 a       657     0    27     1     7
 -6.4330977260469033E-02 a       658     0    27     1     8
 -3.3977139891103264E-02 a       659     0    27     1     9
 -3.2718470812034640E-02 a       660     0    27     1    10
 -1.3067333838661979E-01 a       661     0    27     1    11
  4.0162323299917167E-02 a       662     0    27     1    12
 -2.2328200578291348E-02 a       663     0    27     1    13
 -5.8588397505191799E-02 a       664     0    27     1    14
 -4.9272927767692702E-02 a       665     0    27     1    15
 -5.7024050972584762E-02 a       666     0    27     1    16
 -1.2238766044741150E-02 a       667     0    27     1    17
  1.1101954850612163E-01 a       668     0    27     1    18
 -6.2901426793071841E-02 a       669     0    27     1    19
 -1.1044812659076719E-01 a       670     0    27     1    20
  8.9844256347395166E-02 a       671     0    27     1    21
  4.8286094311340469E-02 a       672     0    27     1    22
 -2.6367185233593604E-01 a       673     0    27     1    23
 -1.9974782332746863E-01 a       674     0    27     1    24
  2.4935178078191289E-01 a       675     0    27     1    25
  1.6369127472456291E-01 a       676     0    28     1     1
  4.6634208593468188E-02 a       677     0    28     1     2
 -1.3870109530547539E-01 a       678     0    28     1     3
 -5.4145767271695053E-02 a       679     0    28     1     4
 -1.0564711876918823E-01 a       680     0    28     1     5
  1.1240876067653606E-01 a       681     0    28     1     6
  4.9938890798940094E-02 a       682     0    28     1     7
  2.8418786046609046E-01 a       683     0    28     1     8
  2.2301787492768517E-02 a       684     0    28     1     9
 -3.2006053102989394E-02 a       685     0    28     1    10
 -1.2489977613265263E-01 a       686     0    28     1    11
  2.0097556792406407E-02 a       687     0    28     1    12
  8.2772000400012660E-02 a       688     0    28     1    13
  2.4105923978447011E-01 a       689     0    28     1    14
  9.1974451159093015E-03 a       690     0    28     1    15
  2.7301996374001497E-01 a       691     0    28     1    16
 -1.0582621072957329E-01 a       692     0    28     1    17
  3.7852136452321904E-02 a       693     0    28     1    18
 -6.6398843411074659E-02 a       694     0    28     1    19
  1.1448893729062549E-01 a       695     0    28     1    20
 -1.2623090100898013E-01 a       696     0    28     1    21
 -5.1093675583254075E-02 a       697     0    28     1    22
 -2.0680829777570325E-01 a       698     0    28     1    23
 -7.4300777823154557E-02 a       699     0    28     1    24
 -1.9717928394196643E-01 a       700     0    28     1    25
  2.9884899008082877E-01 a       701     0    29     1     1
 -1.8783474216577775E-01 a       702     0    29     1     2
  1.4328024518998910E-02 a       703     0    29     1     3
  6.1762034849422311E-02 a       704     0    29     1     4
  5.8095751465639028E-02 a       705     0    29     1     5
 -2.1406693192678139E-01 a       706     0    29     1     6
 -6.0016674983661082E-02 a       707     0    29     1     7
  2.7150193207725777E-02 a       708     0    29     1     8
  4.4740740893647712E-02 a       709     0    29     1     9
 -3.6680469016195205E-02 a       710     0    29     1    10
 -1.1663314783578226E-01 a       711     0    29     1    11
 -1.2262893020664199E-01 a       712     0    29     1    12
 -6.1495601063306501E-04 a       713     0    29     1    13
 -2.4651501731857123E-01 a       714     0    29     1    14
 -1.1744137128038967E-01 a       715     0    29     1    15
 -1.9500592478847179E-01 a       716     0    29     1    16
 -9.0160563879972705E-02 a       717     0    29     1    17
  4.1548044841427535E-03 a       718     0    29     1    18
  3.6998252697255103E-02 a       719     0    29     1    19
  5.9791415357125094E-02 a       720     0    29     1    20
  1.2184063399529649E-01 a       721     0    29     1    21
  1.0619839637310810E-01 a       722     0    29     1    22
 -1.7725142988706913E-01 a       723     0    29     1    23
  4.1692168772400080E-03 a       724     0    29     1    24
  1.0884689595445658E-02 a       725     0    29     1    25
 -1.2523279931575723E-01 a       726     0    30     1     1
  9.4610622496436106E-02 a       727     0    30     1     2
 -8.0273701390110183E-02 a       728     0    30     1     3
 -1.3110742759813201E-01 a       729     0    30     1     4
  5.4289514055362352E-03 a       730     0    30     1     5
  2.5095915654769435E-01 a       731     0    30     1     6
  8.6861636572493160E-03 a       732     0    30     1     7
 -1.0120443064670734E-01 a       733     0    30     1     8
  2.8093468390225761E-02 a       734     0    30     1     9
 -9.2823591622704024E-02 a       735     0    30     1    10
  1.1826040139645906E-01 a       736     0    30     1    11
 -5.9303947578804889E-02 a       737     0    30     1    12
 -9.7786392944968527E-03 a       738     0    30     1    13
  1.4206388758339480E-01 a       739     0    30     1    14
 -9.9161753594217639E-02 a       740     0    30     1    15
 -1.0842512727458753E-02 a       741     0    30     1    16
 -1.9253668418172453E-02 a       742     0    30     1    17
 -1.7982289567479937E-01 a       743     0    30     1    18
 -3.3500711940855818E-03 a       744     0    30     1    19
  4.3565779351164055E-02 a       745     0    30     1    20
  1.4728363971545294E-01 a       746     0    30     1    21
  1.4587136774268136E-01 a       747     0    30     1    22
  8.4095103863933873E-02 a       748     0    30     1    23
 -2.1145429947731793E-02 a       749     0    30     1    24
 -7.4750267989205463E-02 a       750     0    30     1    25
 -9.0298348143206045E-02 a       751     0    31     1     1
  1.2737401931088979E-01 a       752     0    31     1     2
  1.7543783353835291E-01 a       753     0    31     1     3
 -7.2387537332412516E-02 a       754     0    31     1     4
  1.0562656361122866E-01 a       755     0    31     1     5
  2.3418979165924957E-02 a       756     0    31     1     6
 -7.3595948941773709E-02 a       757     0    31     1     7
 -9.0966074418541487E-02 a       758     0    31     1     8
  1.4441544844810529E-02 a       759     0    31     1     9
 -1.2306719148753810E-01 a       760     0    31     1    10
  1.0742140935391251E-01 a       761     0    31     1    11
 -1.5008270937345061E-01 a       762     0    31     1    12
 -6.9397088711909874E-02 a       763     0    31     1    13
 -2.5496981082252224E-01 a       764     0    31     1    14
  2.0561025520331755E-01 a       765     0    31     1    15
  7.5332504649851362E-02 a       766     0    31     1    16
  3.7482219702940307E-02 a       767     0    31     1    17
 -1.0610719053532308E-02 a       768     0    31     1    18
 -5.0036237575763675E-03 a       769     0    31     1    19
 -1.1688499697320542E-01 a       770     0    31     1    20
 -1.1998289936944255E-01 a       771     0    31     1    21
 -2.3067071095578054E-01 a       772     0    31     1    22
  2.0086855891826828E-02 a       773     0    31     1    23
  3.4289681213087819E-01 a       774     0    31     1    24
  1.5530291380133901E-01 a       775     0    31     1    25
 -1.3305332399776310E-01 a       776     0    32     1     1
 -1.8879220063188984E-01 a       777     0    32     1     2
 -1.8294057605621164E-03 a       778     0    32     1     3
 -8.4071176438904605E-02 a       779     0    32     1     4
  6.2093208901147744E-02 a       780     0    32     1     5
  1.2441136977966999E-01 a       781     0    32     1     6
  6.3727606346331386E-02 a       782     0    32     1     7
 -8.2302307968998983E-02 a       783     0    32     1     8
  4.8732167060460969E-02 a       784     0    32     1     9
  3.5277527021197040E-02 a       785     0    32     1    10
  1.1887244060488633E-01 a       786     0    32     1    11
  1.6146929191347958E-01 a       787     0    32     1    12
 -3.7462464665371592E-02 a       788     0    32     1    13
  1.4566333901038472E-01 a       789     0    32     1    14
  8.0517487951091253E-03 a       790     0    32     1    15
 -5.7859352843671399E-02 a       791     0    32     1    16
  2.6665210572672328E-02 a       792     0    32     1    17
  3.1075743623638508E-01 a       793     0    32     1    18
  3.8609602706343039E-02 a       794     0    32     1    19
  8.1351822564634801E-02 a       795     0    32     1    20
 -1.4026588077066976E-01 a       796     0    32     1    21
  5.1995186818682940E-02 a       797     0    32     1    22
 -2.1998146169465535E-01 a       798     0    32     1    23
  7.2960730434727006E-02 a       799     0    32     1    24
 -1.9437896185000733E-02 a       800     0    32     1    25
 -6.8622314938632883E-02 a       801     0    33     1     1
  1.0460021122016605E-01 a       802     0    33     1     2
 -3.9439868979223996E-02 a       803     0    33     1     3
 -2.0816012370790449E-02 a       804     0    33     1     4
 -6.6225263386397337E-02 a       805     0    33     1     5
  1.5232380781387611E-01 a       806     0    33     1     6
  2.0834430153464981E-02 a       807     0    33     1     7
 -5.6002246780018555E-02 a       808     0    33     1     8
 -1.6992514433462205E-01 a       809     0    33     1     9
 -1.5130108245677545E-01 a       810     0    33     1    10
 -3.9597989869558495E-02 a       811     0    33     1    11
  6.9761603777854925E-02 a       812     0    33     1    12
  2.8404803805900339E-02 a       813     0    33     1    13
  5.6883295987970456E-02 a       814     0    33     1    14
  1.6980207645080339E-01 a       815     0    33     1    15
 -7.1869907452630041E-02 a       816     0    33     1    16
 -2.1280730815161825E-02 a       817     0    33     1    17
  2.1213226084920825E-01 a       818     0    33     1    18
  2.6659408629881612E-04 a       819     0    33     1    19
 -2.5088555940953178E-02 a       820     0    33     1    20
 -2.3688757432525270E-01 a       821     0    33     1    21
 -1.0122607106760514E-01 a       822     0    33     1    22
  2.1703582180898709E-01 a       823     0    33     1    23
  4.0694386020459078E-02 a       824     0    33     1    24
  9.2860889339926991E-02 a       825     0    33     1    25
 -5.2355114790966488E-02 a       826     0    34     1     1
 -5.9043776230979020E-03 a       827     0    34     1     2
 -1.3037498781023837E-02 a       828     0    34     1     3
  7.2795035164884878E-02 a       829     0    34     1     4
 -1.6047179903290162E-01 a       830     0    34     1     5
 -1.2123122642656585E-01 a       831     0    34     1     6
 -1.0888271697533024E-02 a       832     0    34     1     7
  1.6763192593756615E-01 a       833     0    34     1     8
 -2.8087707633957397E-02 a       834     0    34     1     9
  1.5707253926642045E-01 a       835     0    34     1    10
 -2.0818999299201942E-02 a       836     0    34     1    11
 -4.0004475534635958E-02 a       837     0    34     1    12
  4.9567531151453334E-02 a       838     0    34     1    13
  2.7669807365638965E-01 a       839     0    34     1    14
  4.1960061930368275E-02 a       840     0    34     1    15
  3.3580290919232529E-02 a       841     0    34     1    16
  5.5211839483110424E-03 a       842     0    34     1    17
 -2.3673264001604556E-02 a       843     0    34     1    18
  4.7286360782137507E-02 a       844     0    34     1    19
  9.4935417877891198E-03 a       845     0    34     1    20
 -3.5519164028053364E-02 a       846     0    34     1    21
  6.8775648621462085E-02 a       847     0    34     1    22
 -5.0041355993612879E-03 a       848     0    34     1    23
  8.0051308729419662E-03 a       849     0    34     1    24
 -1.4729963098836155E-01 a       850     0    34     1    25
  9.7102678957837849E-02 a       851     0    35     1     1
  1.4571390657223635E-01 a       852     0    35     1     2
 -2.1657677226093137E-02 a       853     0    35     1     3
  9.6693108988514076E-02 a       854     0    35     1     4
 -1.7401169994905821E-01 a       855     0    35     1     5
  3.4584438952202597E-02 a       856     0    35     1     6
  2.6252802547118821E-02 a       857     0    35     1     7
  6.9616154630406435E-02 a       858     0    35     1     8
  4.1131935497498308E-02 a       859     0    35     1     9
  8.9578017794067169E-02 a       860     0    35     1    10
 -1.0534093232402934E-01 a       861     0    35     1    11
 -5.1958431368658145E-02 a       862     0    35     1    12
  4.3912431791680230E-02 a       863     0    35     1    13
  4.3119819742006418E-02 a       864     0    35     1    14
  2.2041089903203587E-01 a       865     0    35     1    15
 -1.9378659352393304E-01 a       866     0    35     1    16
  6.4698218125439175E-02 a       867     0    35     1    17
 -1.1575945250693488E-01 a       868     0    35     1    18
  6.7675980804793201E-02 a       869     0    35     1    19
  5.3970632598723700E-02 a       870     0    35     1    20
  7.0878895542495768E-02 a       871     0    35     1    21
  1.9591395237536613E-01 a       872     0    35     1    22
 -8.3923251676581712E-02 a       873     0    35     1    23
 -1.2160924891787031E-02 a       874     0    35     1    24
 -3.0973584268203219E-02 a       875     0    35     1    25
  6.3284344538134071E-02 a       876     0    36     1     1
  1.6130931415894426E-01 a       877     0    36     1     2
 -1.1919511249698115E-03 a       878     0    36     1     3
  1.2248601731790450E-01 a       879     0    36     1     4
 -9.8980221962319606E-02 a       880     0    36     1     5
 -8.6440289533786810E-02 a       881     0    36     1     6
 -5.0138030684575473E-02 a       882     0    36     1     7
  3.5235119414156490E-03 a       883     0    36     1     8
 -7.7861742852024157E-02 a       884     0    36     1     9
  6.3128942534232652E-02 a       885     0    36     1    10
 -1.2350245987676514E-01 a       886     0    36     1    11
 -1.4113676195546174E-01 a       887     0    36     1    12
  5.2826427916059897E-02 a       888     0    36     1    13
  5.6987643808925049E-02 a       889     0    36     1    14
 -1.3847840320122667E-01 a       890     0    36     1    15
 -4.7451987774846452E-02 a       891     0    36     1    16
  2.6346981558324812E-02 a       892     0    36     1    17
 -5.3079739491182665E-02 a       893     0    36     1    18
 -2.1048523104285663E-02 a       894     0    36     1    19
 -8.8543639190124632E-02 a       895     0    36     1    20
  2.7183010509237143E-01 a       896     0    36     1    21
  8.1191140255102198E-02 a       897     0    36     1    22
  5.4830893483256822E-02 a       898     0    36     1    23
  3.5643849923047040E-02 a       899     0    36     1    24
 -7.1998841544658951E-02 a       900     0    36     1    25
  1.2645530926389242E-01 a       901     0    37     1     1
 -3.9898440619065730E-02 a       902     0    37     1     2
 -3.2042499921945113E-02 a       903     0    37     1     3
  8.7988183831182093E-02 a       904     0    37     1     4
 -3.5512988697316353E-02 a       905     0    37     1     5
  4.0852089648890158E-02 a       906     0    37     1     6
 -2.2337290423448417E-01 a       907     0    37     1     7
  1.3568880446010415E-01 a       908     0    37     1     8
 -7.7981893560987212E-02 a       909     0    37     1     9
 -3.6841164988637126E-02 a       910     0    37     1    10
  3.8799050824544750E-03 a       911     0    37     1    11
  5.7062512705150149E-02 a       912     0    37     1    12
  2.4727018497272147E-02 a       913     0    37     1    13
 -3.7901564254421106E-03 a       914     0    37     1    14
 -1.3421523095474913E-01 a       915     0    37     1    15
 -4.8147176480404133E-02 a       916     0    37     1    16
 -8.5518830552045594E-02 a       917     0    37     1    17
  2.9256813518051220E-02 a       918     0    37     1    18
  7.0664212483854627E-02 a       919     0    37     1    19
 -8.7128210717443925E-03 a       920     0    37     1    20
  4.8559602515091303E-02 a       921     0    37     1    21
  2.0875194281660195E-01 a       922     0    37     1    22
 -1.0384668968186647E-01 a       923     0    37     1    23
  7.8114095230750816E-02 a       924     0    37     1    24
 -2.2736894945790127E-02 a       925     0    37     1    25
 -1.3384847738053332E-01 a       926     0    38     1     1
  7.2806033672535492E-02 a       927     0    38     1     2
 -1.3490253844414452E-02 a       928     0    38     1     3
 -1.9581466121710446E-02 a       929     0    38     1     4
  1.1480666735197055E-01 a       930     0    38     1     5
  1.2578218996310267E-01 a       931     0    38     1     6
 -7.7267341226393949E-02 a       932     0    38     1     7
 -3.5518883726920282E-02 a       933     0    38     1     8
  3.1500473017356471E-02 a       934     0    38     1     9
 -5.4655493866592221E-02 a       935     0    38     1    10
  1.0422114663744649E-01 a       936     0    38     1    11
 -2.1339321276027293E-02 a       937     0    38     1    12
 -1.9272232882395293E-02 a       938     0    38     1    13
  3.9099532592285983E-02 a       939     0    38     1    14
 -1.7459995541114194E-02 a       940     0    38     1    15
  1.4370233760981812E-03 a       941     0    38     1    16
  1.4555840434811380E-02 a       942     0    38     1    17
 -1.2340586676463457E-01 a       943     0    38     1    18
  1.2570876558599840E-02 a       944     0    38     1    19
  7.9902447521983180E-02 a       945     0    38     1    20
  9.8676014292785441E-02 a       946     0    38     1    21
  2.2708625126185995E-02 a       947     0    38     1    22
 -8.2875646938799452E-02 a       948     0    38     1    23
  3.1294011823261372E-02 a       949     0    38     1    24
  3.8679369323370148E-02 a       950     0    38     1    25
 -6.2297562417258631E-02 a       951     0    39     1     1
 -1.3261454617924379E-01 a       952     0    39     1     2
 -6.3575643990466495E-03 a       953     0    39     1     3
 -5.3285376325235750E-02 a       954     0    39     1     4
 -1.9847960844798940E-02 a       955     0    39     1     5
 -1.5183710757112787E-01 a       956     0    39     1     6
 -7.7346743070196575E-03 a       957     0    39     1     7
 -5.0579471232834634E-02 a       958     0    39     1     8
 -2.9774870742792347E-02 a       959     0    39     1     9
 -7.5382197529382564E-02 a       960     0    39     1    10
  9.0458748142228512E-02 a       961     0    39     1    11
  6.9453073765109230E-02 a       962     0    39     1    12
 -4.7735264189624600E-02 a       963     0    39     1    13
 -2.0437844756060297E-01 a       964     0    39     1    14
 -2.9532004389722138E-01 a       965     0    39     1    15
  1.6198088984983083E-01 a       966     0    39     1    16
 -2.8503656568836265E-02 a       967     0    39     1    17
  2.4768999361743710E-01 a       968     0    39     1    18
 -4.4757106638833068E-02 a       969     0    39     1    19
  4.4730426694353807E-02 a       970     0    39     1    20
 -9.2796025164545562E-02 a       971     0    39     1    21
 -1.4959565943628839E-01 a       972     0    39     1    22
 -4.7385204515844652E-02 a       973     0    39     1    23
 -1.7378660307123805E-01 a       974     0    39     1    24
  1.5597719785973821E-01 a       975     0    39     1    25
 -1.8086960906350060E-02 a       976     0    40     1     1
 -1.4109461940724391E-01 a       977     0    40     1     2
 -6.7114233079991897E-02 a       978     0    40     1     3
 -4.4721569748199241E-02 a       979     0    40     1     4
 -1.2925856336155775E-01 a       980     0    40     1     5
  3.4130701414539673E-02 a       981     0    40     1     6
  1.3255444391805304E-01 a       982     0    40     1     7
  3.5384648523634023E-02 a       983     0    40     1     8
  6.3792476004588081E-02 a       984     0    40     1     9
  1.2003567491587173E-02 a       985     0    40     1    10
  8.9513583389207896E-02 a       986     0    40     1    11
  1.3315696119876663E-01 a       987     0    40     1    12
 -1.4739553048596267E-02 a       988     0    40     1    13
 -1.4565738674223691E-02 a       989     0    40     1    14
 -7.1905766372616198E-02 a       990     0    40     1    15
  1.0683139532286136E-01 a       991     0    40     1    16
 -1.0851072436136491E-01 a       992     0    40     1    17
 -4.2555823704751181E-02 a       993     0    40     1    18
 -1.0327990833495521E-02 a       994     0    40     1    19
  1.7246466488171437E-03 a       995     0    40     1    20
 -7.8768644708531330E-02 a       996     0    40     1    21
  5.4250594831534674E-02 a       997     0    40     1    22
  9.3774409282806226E-02 a       998     0    40     1    23
 -2.7708134723790057E-01 a       999     0    40     1    24
 -1.8315957730210189E-01 a      1000     0    40     1    25
  1.2353865575758130E-01 a      1001     0    41     1     1
  7.8962081789041207E-03 a      1002     0    41     1     2
 -2.3975635677391395E-02 a      1003     0    41     1     3
 -1.8463750617051808E-01 a      1004     0    41     1     4
 -2.8198891276310339E-01 a      1005     0    41     1     5
  2.9035679870692849E-01 a      1006     0    41     1     6
 -3.8059934488747220E-02 a      1007     0    41     1     7
  4.6363944949030157E-02 a      1008     0    41     1     8
 -1.5811337165803585E-01 a      1009     0    41     1     9
 -1.3008662942191707E-01 a      1010     0    41     1    10
 -4.5242937673886666E-02 a      1011     0    41     1    11
 -2.2887911558284382E-01 a      1012     0    41     1    12
  8.7260213427693606E-02 a      1013     0    41     1    13
  1.7736479612676801E-02 a      1014     0    41     1    14
  1.4856313027623927E-01 a      1015     0    41     1    15
 -2.4335962677843451E-01 a      1016     0    41     1    16
 -9.5138737596851111E-02 a      1017     0    41     1    17
 -2.0186815636094249E-01 a      1018     0    41     1    18
  1.0746820906988083E-01 a      1019     0    41     1    19
  6.4198614802352880E-02 a      1020     0    41     1    20
  1.7080522017921418E-01 a      1021     0    41     1    21
  7.5421277670312925E-02 a      1022     0    41     1    22
  2.1720637730193987E-01 a      1023     0    41     1    23
 -6.3955332409491736E-02 a      1024     0    41     1    24
 -1.0763988054372413E-01 a      1025     0    41     1    25
  1.9906769030787680E-01 a      1026     0    42     1     1
 -1.6662725813723372E-01 a      1027     0    42     1     2
  8.2505240632567645E-02 a      1028     0    42     1     3
  1.4485907720956498E-01 a      1029     0    42     1     4
 -7.2289688213891562E-02 a      1030     0    42     1     5
  2.9440053619229423E-01 a      1031     0    42     1     6
  5.4933687609545513E-02 a      1032     0    42     1     7
  2.6862306341798597E-01 a      1033     0    42     1     8
  1.7020862219252886E-01 a      1034     0    42     1     9
  1.0881423453788082E-01 a      1035     0    42     1    10
 -4.7942211565144652E-02 a      1036     0    42     1    11
  2.6026678938300035E-01 a      1037     0    42     1    12
 -1.6382326061161800E-01 a      1038     0    42     1    13
  2.7315517944470180E-01 a      1039     0    42     1    14
  1.0071035742713969E-01 a      1040     0    42     1    15
  3.3199603062293706E-02 a      1041     0    42     1    16
  1.8806610697310500E-01 a      1042     0    42     1    17
  2.7998446513703267E-03 a      1043     0    42     1    18
 -1.1806876088287911E-01 a      1044     0    42     1    19
 -1.4416046228570481E-01 a      1045     0    42     1    20
 -2.2435742406845116E-01 a      1046     0    42     1    21
 -9.1237574472326305E-02 a      1047     0    42     1    22
 -9.0353670825979601E-02 a      1048     0    42     1    23
