################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         3         44   0.0000000000000000E+00   5.1347154843635239E-03   8.1207678799619576E-04   8.3752136407936478E-04
         3         45   2.5699378090957812E-04   1.3886230478224690E-02   5.2150738279845574E-03   2.1411980368713857E-03
         3         46   0.0000000000000000E+00   2.1043853929634160E-03   2.5468546219891076E-04   3.3291897691155905E-04
         3         47   0.0000000000000000E+00   3.7331621968104516E-03   6.6802228449810476E-04   6.5545781277691817E-04
         3         48   0.0000000000000000E+00   6.9288231609811575E-05   2.0398647898800958E-06   6.2142645446725010E-06
         3         49   0.0000000000000000E+00   7.9942824412820249E-04   3.1680426078989326E-05   6.3679038943444916E-05
         3         50   0.0000000000000000E+00   8.1824682597836167E-04   1.7460201642210740E-05   6.0172336286559484E-05
         3         51   7.8450929700938071E-03   7.4964058449597332E-02   3.2228680957030985E-02   9.5026652213415583E-03
         3         52   2.2671553539649187E-02   1.6449703548987166E-01   8.3501127625928540E-02   2.0544251760331294E-02
         3         53   0.0000000000000000E+00   7.0511626949932510E-03   1.1536617280750526E-03   1.1147828764372283E-03
         3         54   0.0000000000000000E+00   1.9096769435812601E-02   2.8720165023314601E-03   2.6230680685883057E-03
         3         55   8.6829056526042568E-04   2.2691153747988468E-02   8.9872775756060872E-03   3.4469281681907514E-03
         3         56   0.0000000000000000E+00   8.4857068299884035E-03   1.3070068594971951E-03   1.4243089245441309E-03
         3         57   0.0000000000000000E+00   5.6158716411644849E-03   1.1929946076168158E-03   9.8967146117134907E-04
         3         58   0.0000000000000000E+00   1.6445301524461019E-04   6.0059120663442036E-06   1.7733108002117657E-05
         3         59   0.0000000000000000E+00   2.5246617900300671E-03   1.5076676069392540E-04   2.7457297454565246E-04
         3         60   0.0000000000000000E+00   8.0331243376869591E-04   2.2174688462350336E-05   7.5776310571291287E-05
         3         61   2.5674897329075721E-05   2.0344032702848932E-03   3.9746480127965573E-04   2.0373251438969342E-04
         3         62   3.6579364090863527E-05   3.3216225896072885E-03   1.0678672699658497E-03   4.8199129274784108E-04
         3         63   0.0000000000000000E+00   1.1606842187973431E-04   7.4239097177141171E-06   1.2014368100346242E-05
         3         64   0.0000000000000000E+00   6.5238755779035485E-04   5.7268397080385921E-05   7.4417617196104828E-05
         3         65   5.2153316815464081E-06   2.2131121951467617E-03   7.0425570729815330E-04   3.3076766417571192E-04
         3         66   0.0000000000000000E+00   1.1934881347360672E-04   8.4478105856260941E-06   1.4727828100430055E-05
         3         67   0.0000000000000000E+00   6.7502896668104927E-04   7.8883320340052400E-05   9.7671678694040943E-05
         3         68   0.0000000000000000E+00   2.7180197880949234E-06   5.5348990431493742E-08   2.1459888921142580E-07
         3         69   0.0000000000000000E+00   2.8823305535427635E-05   5.3121472155713870E-07   1.4647902526762058E-06
         3         70   0.0000000000000000E+00   1.2470994626803707E-04   2.1778428326394574E-06   8.5257282935853010E-06
         3         71   5.9115537312041007E-03   4.5996525474186319E-02   2.1036713852323537E-02   5.6600897786242858E-03
         3         72   1.9603256055927106E-02   1.2049379761536091E-01   6.5809061040097747E-02   1.4602739158140270E-02
         3         73   0.0000000000000000E+00   3.6340046930989755E-03   6.2606236391203726E-04   5.5891678235982906E-04
         3         74   0.0000000000000000E+00   1.0851596407024905E-02   1.6340747985533787E-03   1.4286731971598925E-03
         3         75   2.5401934006968776E-04   8.4932511409161159E-03   3.2371006330538560E-03   1.2200452560158542E-03
         3         76   0.0000000000000000E+00   4.7059300129958011E-03   8.2024792048793606E-04   8.3014387305508567E-04
         3         77   0.0000000000000000E+00   2.0293717213557970E-03   4.2477518474795832E-04   3.1602226908939248E-04
         3         78   0.0000000000000000E+00   9.0531685582980893E-05   2.6468583120269140E-06   8.0169094078493345E-06
         3         79   0.0000000000000000E+00   1.2384278428583919E-03   8.8651240696295701E-05   1.5610478401939179E-04
         3         80   0.0000000000000000E+00   2.0844696503406732E-04   4.8188231061548979E-06   1.6829427134787183E-05
         4          1   1.9852137895519177E-05   2.5359470074477634E-02   6.5740638272737536E-03   3.7253178244683422E-03
         4          2   7.1819364111277828E-07   3.6135711743109998E-04   2.5839667598250689E-05   2.3733263274506936E-05
